_time,_value
2023-09-10 21:14:13+00:00,1.0
2023-09-10 21:25:55.200000+00:00,0.0
2023-09-13 16:02:00+00:00,1.0
2023-09-13 16:04:05.900000+00:00,0.0
2023-09-13 16:14:35.800000+00:00,1.0
2023-09-13 17:27:23.400000+00:00,0.0
2023-09-13 17:58:25.700000+00:00,1.0
2023-09-13 18:22:05.500000+00:00,0.0
2023-09-13 18:34:21.400000+00:00,1.0
2023-09-13 18:46:27.200000+00:00,0.0
2023-09-13 19:52:32.700000+00:00,1.0
2023-09-13 20:08:05.600000+00:00,0.0
2023-09-13 20:09:23.600000+00:00,1.0
2023-09-13 20:32:57.400000+00:00,0.0
2023-09-13 20:37:43.200000+00:00,1.0
2023-09-13 21:05:03.200000+00:00,0.0
2023-09-13 21:06:38.100000+00:00,1.0
2023-09-13 22:07:40.300000+00:00,0.0
2023-09-14 15:49:25.500000+00:00,1.0
2023-09-14 17:06:46.100000+00:00,0.0
2023-09-15 15:36:34.300000+00:00,1.0
2023-09-15 17:27:08.300000+00:00,0.0
2023-09-15 17:52:38.300000+00:00,1.0
2023-09-15 18:37:49.700000+00:00,0.0
